hr4152-113,h149-2014,113,2014-04-01T22:55:00Z,passage,On Motion to Suspend the Rules and Concur in the Senate Amendment,On Motion to Suspend the Rules and Concur in the Senate Amendment,2/3,Passed,http://clerk.house.gov/evs/2014/roll149.xml,378_34_19_0,190_32_10_0,188_2_9_0,None
s2183-113,h150-2014,113,2014-04-01T23:03:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2014/roll150.xml,399_12_20_0,211_10_11_0,188_2_9_0,None
hr4278-113,h148-2014,113,2014-03-27T16:33:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll148.xml,399_19_13_0,210_17_5_0,189_2_8_0,None
hres524-113,h142-2014,113,2014-03-26T18:25:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll142.xml,230_187_14_0,228_0_4_0,2_187_10_0,None
hres524-113,h143-2014,113,2014-03-26T18:33:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll143.xml,227_190_14_0,227_0_5_0,0_190_9_0,None
hr1228-113,h144-2014,113,2014-03-26T18:42:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll144.xml,418_0_13_0,226_0_6_0,192_0_7_0,None
hr1459-113,h145-2014,113,2014-03-26T20:28:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll145.xml,197_223_11_0,7_222_3_0,190_1_8_0,None
hr1459-113,h146-2014,113,2014-03-26T20:47:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll146.xml,193_227_11_0,0_227_5_0,193_0_6_0,None
hr1459-113,h147-2014,113,2014-03-26T20:56:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll147.xml,222_201_8_0,219_10_3_0,3_191_5_0,None
hr2824-113,h138-2014,113,2014-03-25T18:27:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll138.xml,188_231_12_0,2_225_5_0,186_6_7_0,None
hr2824-113,h139-2014,113,2014-03-25T18:35:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll139.xml,196_225_10_0,6_220_6_0,190_5_4_0,None
hr2824-113,h140-2014,113,2014-03-25T18:54:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll140.xml,197_224_10_0,2_224_6_0,195_0_4_0,None
hr2824-113,h141-2014,113,2014-03-25T19:06:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll141.xml,229_192_10_0,219_7_6_0,10_185_4_0,None
hr3060-113,h136-2014,113,2014-03-24T22:57:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2014/roll136.xml,398_0_33_0,218_0_14_0,180_0_19_0,None
hr1813-113,h137-2014,113,2014-03-24T23:08:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll137.xml,393_0_38_0,216_0_16_0,177_0_22_0,None
hr4015-113,h134-2014,113,2014-03-14T15:07:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll134.xml,191_226_14_0,0_226_6_0,191_0_8_0,None
hr4015-113,h135-2014,113,2014-03-14T15:15:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll135.xml,238_181_12_0,226_0_6_0,12_181_6_0,None
hr3973-113,h127-2014,113,2014-03-13T20:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll127.xml,191_227_13_0,0_225_7_0,191_2_6_0,None
hr3973-113,h128-2014,113,2014-03-13T21:02:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll128.xml,192_225_14_0,0_225_7_0,192_0_7_0,None
hr3973-113,h129-2014,113,2014-03-13T21:14:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll129.xml,244_171_16_0,226_1_5_0,18_170_11_0,None
hr3189-113,h130-2014,113,2014-03-13T21:20:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll130.xml,175_236_20_0,0_226_6_0,175_10_14_0,None
hr3189-113,h131-2014,113,2014-03-13T21:35:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll131.xml,183_227_21_0,0_224_8_0,183_3_13_0,None
hr3189-113,h132-2014,113,2014-03-13T21:41:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll132.xml,238_174_19_0,226_0_6_0,12_174_13_0,None
hres517-113,h133-2014,113,2014-03-13T22:10:00Z,other,On Motion to Table,On Motion to Table,1/2,Passed,http://clerk.house.gov/evs/2014/roll133.xml,217_173_31_10,216_0_10_6,1_173_21_4,None
hres515-113,h125-2014,113,2014-03-13T18:04:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll125.xml,227_193_10_0,227_0_4_0,0_193_6_0,None
hres515-113,h126-2014,113,2014-03-13T18:23:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll126.xml,228_184_19_0,225_0_7_0,3_184_12_0,None
hr4138-113,h120-2014,113,2014-03-12T20:21:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll120.xml,188_227_15_0,1_227_3_0,187_0_12_0,None
hr4138-113,h121-2014,113,2014-03-12T20:29:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll121.xml,190_225_15_0,4_224_3_0,186_1_12_0,None
hr4138-113,h122-2014,113,2014-03-12T20:35:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll122.xml,185_231_14_0,1_227_3_0,184_4_11_0,None
hr4138-113,h123-2014,113,2014-03-12T20:56:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll123.xml,187_228_15_0,0_228_3_0,187_0_12_0,None
hr4138-113,h124-2014,113,2014-03-12T21:03:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll124.xml,233_181_16_0,228_0_3_0,5_181_13_0,None
hres511-113,h118-2014,113,2014-03-12T17:46:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll118.xml,227_190_13_0,227_0_4_0,0_190_9_0,None
hres511-113,h119-2014,113,2014-03-12T17:53:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll119.xml,229_192_9_0,227_0_4_0,2_192_5_0,None
hr3474-113,h115-2014,113,2014-03-11T22:54:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2014/roll115.xml,406_1_23_0,223_0_8_0,183_1_15_0,None
hr3979-113,h116-2014,113,2014-03-11T23:02:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll116.xml,410_0_20_0,224_0_7_0,186_0_13_0,None
hres499-113,h117-2014,113,2014-03-11T23:11:00Z,passage,On Motion to Suspend the Rules and Agree, as Amended,On Motion to Suspend the Rules and Agree, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll117.xml,402_7_20_1,218_5_7_1,184_2_13_0,None
hres504-113,h107-2014,113,2014-03-06T19:08:00Z,other,On Motion to Table,On Motion to Table,1/2,Passed,http://clerk.house.gov/evs/2014/roll107.xml,211_186_23_10,211_0_14_6,0_186_9_4,None
hr2641-113,h108-2014,113,2014-03-06T19:15:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll108.xml,180_228_22_0,1_218_12_0,179_10_10_0,None
hr2641-113,h109-2014,113,2014-03-06T19:20:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll109.xml,222_188_20_0,218_2_11_0,4_186_9_0,None
hr2641-113,h110-2014,113,2014-03-06T19:24:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll110.xml,187_220_23_0,3_215_13_0,184_5_10_0,None
hr2641-113,h111-2014,113,2014-03-06T19:29:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll111.xml,192_217_21_0,4_214_13_0,188_3_8_0,None
hr2641-113,h112-2014,113,2014-03-06T19:47:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll112.xml,190_217_23_0,0_217_14_0,190_0_9_0,None
hr2641-113,h113-2014,113,2014-03-06T19:54:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll113.xml,229_179_22_0,217_0_14_0,12_179_8_0,None
hr4152-113,h114-2014,113,2014-03-06T20:01:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2014/roll114.xml,385_23_22_0,194_23_14_0,191_0_8_0,None
hres501-113,h99-2014,113,2014-03-06T15:18:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll099.xml,219_191_20_0,219_0_12_0,0_191_8_0,None
hres501-113,h100-2014,113,2014-03-06T15:28:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll100.xml,225_190_15_0,224_0_7_0,1_190_8_0,None
hr3826-113,h101-2014,113,2014-03-06T15:34:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll101.xml,230_184_16_0,222_2_7_0,8_182_9_0,None
hr3826-113,h102-2014,113,2014-03-06T15:38:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll102.xml,184_228_18_0,2_221_8_0,182_7_10_0,None
hr3826-113,h103-2014,113,2014-03-06T15:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll103.xml,190_221_19_0,3_219_9_0,187_2_10_0,None
hr3826-113,h104-2014,113,2014-03-06T15:46:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll104.xml,178_231_21_0,0_222_9_0,178_9_12_0,None
hr3826-113,h105-2014,113,2014-03-06T16:04:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll105.xml,184_223_23_0,0_220_11_0,184_3_12_0,None
hr3826-113,h106-2014,113,2014-03-06T16:11:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll106.xml,229_183_18_0,219_3_9_0,10_180_9_0,None
hr4118-113,h96-2014,113,2014-03-05T20:29:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll096.xml,185_227_18_0,0_225_6_0,185_2_12_0,None
hr4118-113,h97-2014,113,2014-03-05T20:38:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll097.xml,250_160_20_0,223_1_7_0,27_159_13_0,None
hr2126-113,h98-2014,113,2014-03-05T20:46:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll098.xml,375_36_19_0,191_33_7_0,184_3_12_0,None
hres497-113,h93-2014,113,2014-03-05T18:37:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll093.xml,221_184_25_0,221_0_10_0,0_184_15_0,None
hres497-113,h94-2014,113,2014-03-05T18:44:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll094.xml,228_182_20_0,224_0_7_0,4_182_13_0,None
hr938-113,h95-2014,113,2014-03-05T18:55:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll095.xml,410_1_19_0,223_1_7_0,187_0_12_0,None
hr3370-113,h91-2014,113,2014-03-04T23:56:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll091.xml,306_91_33_0,126_86_19_0,180_5_14_0,None
hres488-113,h92-2014,113,2014-03-05T00:04:00Z,passage,On Motion to Suspend the Rules and Agree, as Amended,On Motion to Suspend the Rules and Agree, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll092.xml,393_1_36_0,209_1_21_0,184_0_15_0,None
hr899-113,h86-2014,113,2014-02-28T15:55:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll086.xml,185_224_21_0,0_217_14_0,185_7_7_0,None
hr899-113,h87-2014,113,2014-02-28T15:59:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll087.xml,194_216_20_0,3_215_13_0,191_1_7_0,None
hr899-113,h88-2014,113,2014-02-28T16:04:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll088.xml,180_232_18_0,1_217_13_0,179_15_5_0,None
hr899-113,h89-2014,113,2014-02-28T16:24:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll089.xml,192_218_20_0,1_218_12_0,191_0_8_0,None
hr899-113,h90-2014,113,2014-02-28T16:31:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll090.xml,234_176_20_0,217_0_14_0,17_176_6_0,None
hres492-113,h79-2014,113,2014-02-27T22:43:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll079.xml,225_192_13_0,225_0_6_0,0_192_7_0,None
hres492-113,h80-2014,113,2014-02-27T22:50:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll080.xml,227_190_13_0,225_0_6_0,2_190_7_0,None
hr3193-113,h81-2014,113,2014-02-27T22:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll081.xml,250_167_13_0,225_0_6_0,25_167_7_0,None
hr3193-113,h82-2014,113,2014-02-27T23:01:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll082.xml,227_186_17_0,223_0_8_0,4_186_9_0,None
hr3193-113,h83-2014,113,2014-02-27T23:06:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll083.xml,181_236_13_0,0_224_7_0,181_12_6_0,None
hr3193-113,h84-2014,113,2014-02-27T23:30:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll084.xml,194_223_13_0,1_223_7_0,193_0_6_0,None
hr3193-113,h85-2014,113,2014-02-27T23:39:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll085.xml,232_182_16_0,222_0_9_0,10_182_7_0,None
hr2804-113,h71-2014,113,2014-02-27T18:46:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll071.xml,249_162_19_0,223_0_8_0,26_162_11_0,None
hr2804-113,h72-2014,113,2014-02-27T18:53:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll072.xml,181_235_14_0,2_224_5_0,179_11_9_0,None
hr2804-113,h73-2014,113,2014-02-27T18:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll073.xml,180_232_18_0,0_224_7_0,180_8_11_0,None
hr2804-113,h74-2014,113,2014-02-27T19:01:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll074.xml,179_235_16_0,1_225_5_0,178_10_11_0,None
hr2804-113,h75-2014,113,2014-02-27T19:05:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll075.xml,183_229_18_0,2_222_7_0,181_7_11_0,None
hr2804-113,h76-2014,113,2014-02-27T19:10:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll076.xml,181_232_17_0,1_224_6_0,180_8_11_0,None
hr2804-113,h77-2014,113,2014-02-27T19:31:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll077.xml,187_229_14_0,0_226_5_0,187_3_9_0,None
hr2804-113,h78-2014,113,2014-02-27T19:38:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll078.xml,236_179_15_0,226_0_5_0,10_179_10_0,None
hr3865-113,h68-2014,113,2014-02-26T21:20:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll068.xml,191_230_9_0,0_229_2_0,191_1_7_0,None
hr3865-113,h69-2014,113,2014-02-26T21:27:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll069.xml,243_176_11_0,229_0_2_0,14_176_9_0,None
hr3865-113,h70-2014,113,2014-02-26T21:45:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll070.xml,177_241_12_0,1_228_2_0,176_13_10_0,None
hres487-113,h65-2014,113,2014-02-26T19:11:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll065.xml,224_192_14_0,224_0_7_0,0_192_7_0,None
hres487-113,h66-2014,113,2014-02-26T19:21:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll066.xml,231_185_14_0,226_0_5_0,5_185_9_0,None
hr1944-113,h67-2014,113,2014-02-26T19:29:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2014/roll067.xml,353_65_12_0,226_0_5_0,127_65_7_0,None
hr1211-113,h63-2014,113,2014-02-26T00:00:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll063.xml,410_0_20_0,220_0_11_0,190_0_9_0,None
hr1123-113,h64-2014,113,2014-02-26T00:09:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll064.xml,295_114_21_0,200_20_11_0,95_94_10_0,None
s540-113,h61-2014,113,2014-02-11T22:27:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll061.xml,221_201_10_0,28_199_5_0,193_2_5_0,None
hr3448-113,h62-2014,113,2014-02-11T22:35:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll062.xml,412_4_15_0,219_4_8_0,193_0_7_0,None
hres475-113,h58-2014,113,2014-02-11T19:53:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll058.xml,222_195_14_0,222_4_5_0,0_191_9_0,None
hres475-113,h59-2014,113,2014-02-11T20:01:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll059.xml,223_193_14_1,223_2_5_1,0_191_9_0,None
s25-113,h60-2014,113,2014-02-11T20:09:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll060.xml,326_90_14_1,206_19_6_0,120_71_8_1,None
hr2431-113,h55-2014,113,2014-02-10T23:58:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll055.xml,365_21_45_0,192_21_18_0,173_0_27_0,None
