hr1615-114,h387-2015,114,2015-06-25T14:57:00Z,passage,On Motion to Suspend the Rules and Pass as Amended,On Motion to Suspend the Rules and Pass as Amended,2/3,Passed,http://clerk.house.gov/evs/2015/roll387.xml,423_0_10_0,242_0_3_0,181_0_7_0,None
hr2042-114,h381-2015,114,2015-06-24T20:49:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll381.xml,181_245_7_0,2_241_2_0,179_4_5_0,None
hr2042-114,h382-2015,114,2015-06-24T20:55:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll382.xml,182_243_8_0,5_238_2_0,177_5_6_0,None
hr2042-114,h383-2015,114,2015-06-24T21:01:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll383.xml,177_250_6_0,0_243_2_0,177_7_4_0,None
hr2042-114,h384-2015,114,2015-06-24T21:19:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll384.xml,247_180_6_0,239_4_2_0,8_176_4_0,None
hres333-114,h379-2015,114,2015-06-24T18:08:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2015/roll379.xml,243_181_9_0,243_0_2_0,0_181_7_0,None
hres333-114,h380-2015,114,2015-06-24T18:22:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll380.xml,244_178_11_0,243_0_2_0,1_178_9_0,None
hr1190-114,h376-2015,114,2015-06-23T22:56:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll376.xml,244_154_35_0,233_0_12_0,11_154_23_0,None
hr805-114,h377-2015,114,2015-06-23T23:09:00Z,passage,On Motion to Suspend the Rules and Pass as Amended,On Motion to Suspend the Rules and Pass as Amended,2/3,Passed,http://clerk.house.gov/evs/2015/roll377.xml,378_25_30_0,211_24_10_0,167_1_20_0,None
hr2576-114,h378-2015,114,2015-06-23T23:16:00Z,passage,On Motion to Suspend the Rules and Pass as Amended,On Motion to Suspend the Rules and Pass as Amended,2/3,Passed,http://clerk.house.gov/evs/2015/roll378.xml,398_1_34_0,231_1_13_0,167_0_21_0,None
hr2146-114,h374-2015,114,2015-06-18T16:25:00Z,passage,On Motion to Concur in Senate Amendment With Amendment,On Motion to Concur in Senate Amendment With Amendment,1/2,Passed,http://clerk.house.gov/evs/2015/roll374.xml,218_208_8_0,190_50_6_0,28_158_2_0,None
hr160-114,h375-2015,114,2015-06-18T16:33:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll375.xml,280_140_13_0,234_0_11_0,46_140_2_0,None
hres321-114,h373-2015,114,2015-06-18T15:08:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll373.xml,244_181_8_0,237_1_7_0,7_180_1_0,None
hconres55-114,h370-2015,114,2015-06-17T20:06:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Failed,http://clerk.house.gov/evs/2015/roll370.xml,139_288_5_1,19_222_3_1,120_66_2_0,None
hres319-114,h371-2015,114,2015-06-17T20:14:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2015/roll371.xml,241_186_6_0,241_0_4_0,0_186_2_0,None
hres319-114,h372-2015,114,2015-06-17T20:20:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll372.xml,241_186_6_0,241_0_4_0,0_186_2_0,None
hr2596-114,h367-2015,114,2015-06-16T21:30:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll367.xml,176_246_11_0,5_235_5_0,171_11_6_0,None
hr2596-114,h368-2015,114,2015-06-16T21:46:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll368.xml,183_240_10_0,0_240_5_0,183_0_5_0,None
hr2596-114,h369-2015,114,2015-06-16T21:53:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll369.xml,247_178_8_0,216_25_4_0,31_153_4_0,None
hres315-114,h366-2015,114,2015-06-16T17:56:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll366.xml,236_189_8_0,233_6_6_0,3_183_2_0,None
hres233-114,h364-2015,114,2015-06-15T22:58:00Z,passage,On Motion to Suspend the Rules and Agree,On Motion to Suspend the Rules and Agree,2/3,Passed,http://clerk.house.gov/evs/2015/roll364.xml,391_0_42_0,225_0_20_0,166_0_22_0,None
hr2559-114,h365-2015,114,2015-06-15T23:06:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2015/roll365.xml,389_0_44_0,224_0_21_0,165_0_23_0,None
hr1314-114,h361-2015,114,2015-06-12T17:47:00Z,other,Concurring in portion of Senate Amdt comprising title II (except section 212),Concurring in portion of Senate Amdt comprising title II (except section 212),1/2,Failed,http://clerk.house.gov/evs/2015/roll361.xml,126_302_6_0,86_158_2_0,40_144_4_0,None
hr1314-114,h362-2015,114,2015-06-12T17:54:00Z,other,Concurring in portion of senate amendment preceding title II,Concurring in portion of senate amendment preceding title II,1/2,Passed,http://clerk.house.gov/evs/2015/roll362.xml,219_211_4_0,191_54_1_0,28_157_3_0,None
hr644-114,h363-2015,114,2015-06-12T18:14:00Z,other,Concurring in Senate amendments with amendment,Concurring in Senate amendments with amendment,1/2,Passed,http://clerk.house.gov/evs/2015/roll363.xml,240_190_4_0,228_17_1_0,12_173_3_0,None
hres305-114,h359-2015,114,2015-06-11T20:50:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll359.xml,217_212_5_0,209_34_3_0,8_178_2_0,None
hr2685-114,h349-2015,114,2015-06-11T18:10:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll349.xml,173_256_4_0,7_235_3_0,166_21_1_0,None
hr2685-114,h350-2015,114,2015-06-11T18:14:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll350.xml,81_347_5_0,51_192_2_0,30_155_3_0,None
hr2685-114,h351-2015,114,2015-06-11T18:17:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll351.xml,165_265_3_0,18_225_2_0,147_40_1_0,None
hr2685-114,h352-2015,114,2015-06-11T18:21:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll352.xml,51_378_4_0,47_195_3_0,4_183_1_0,None
hr2685-114,h353-2015,114,2015-06-11T18:24:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll353.xml,166_262_5_0,17_225_3_0,149_37_2_0,None
hr2685-114,h354-2015,114,2015-06-11T18:27:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll354.xml,187_242_4_0,1_241_3_0,186_1_1_0,None
hr2685-114,h355-2015,114,2015-06-11T18:31:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll355.xml,133_297_3_0,132_111_2_0,1_186_1_0,None
hr2685-114,h356-2015,114,2015-06-11T18:35:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll356.xml,255_174_4_0,109_134_2_0,146_40_2_0,None
hr2685-114,h357-2015,114,2015-06-11T18:51:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll357.xml,186_240_7_0,0_240_5_0,186_0_2_0,None
hr2685-114,h358-2015,114,2015-06-11T18:59:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll358.xml,278_149_6_0,235_5_5_0,43_144_1_0,None
hr2685-114,h335-2015,114,2015-06-11T02:16:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll335.xml,252_179_2_0,88_156_1_0,164_23_1_0,None
hr2685-114,h336-2015,114,2015-06-11T02:19:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll336.xml,174_257_2_0,4_240_1_0,170_17_1_0,None
hr2685-114,h337-2015,114,2015-06-11T02:22:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll337.xml,173_259_1_0,4_240_1_0,169_19_0_0,None
hr2685-114,h338-2015,114,2015-06-11T02:25:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll338.xml,181_251_1_0,6_238_1_0,175_13_0_0,None
hr2685-114,h339-2015,114,2015-06-11T02:30:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll339.xml,321_111_1_0,181_63_1_0,140_48_0_0,None
hr2685-114,h340-2015,114,2015-06-11T02:33:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll340.xml,117_315_1_0,95_149_1_0,22_166_0_0,None
hr2685-114,h341-2015,114,2015-06-11T02:37:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll341.xml,233_199_1_0,144_100_1_0,89_99_0_0,None
hr2685-114,h342-2015,114,2015-06-11T02:39:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll342.xml,56_375_2_0,14_229_2_0,42_146_0_0,None
hr2685-114,h343-2015,114,2015-06-11T02:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll343.xml,107_323_3_0,56_186_3_0,51_137_0_0,None
hr2685-114,h344-2015,114,2015-06-11T02:45:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll344.xml,114_318_1_0,98_146_1_0,16_172_0_0,None
hres303-114,h330-2015,114,2015-06-10T18:11:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll330.xml,244_187_2_0,242_2_1_0,2_185_1_0,None
hres295-114,h331-2015,114,2015-06-10T18:21:00Z,passage,On Motion to Suspend the Rules and Agree,On Motion to Suspend the Rules and Agree,2/3,Passed,http://clerk.house.gov/evs/2015/roll331.xml,421_6_5_1,234_6_4_1,187_0_1_0,None
hr2577-114,h320-2015,114,2015-06-10T02:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll320.xml,246_180_7_0,241_3_1_0,5_177_6_0,None
hr2577-114,h321-2015,114,2015-06-10T02:47:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll321.xml,240_186_7_0,206_38_1_0,34_148_6_0,None
hr2577-114,h322-2015,114,2015-06-10T02:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll322.xml,199_227_7_0,184_60_1_0,15_167_6_0,None
hr2577-114,h323-2015,114,2015-06-10T02:54:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll323.xml,231_195_7_0,231_13_1_0,0_182_6_0,None
hr2577-114,h324-2015,114,2015-06-10T02:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll324.xml,182_243_8_0,1_242_2_0,181_1_6_0,None
hr2577-114,h325-2015,114,2015-06-10T03:01:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll325.xml,212_214_7_0,212_32_1_0,0_182_6_0,None
hr2577-114,h326-2015,114,2015-06-10T03:05:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll326.xml,241_184_7_1,60_184_1_0,181_0_6_1,None
hr2577-114,h327-2015,114,2015-06-10T03:09:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll327.xml,297_129_7_0,225_19_1_0,72_110_6_0,None
hr2577-114,h328-2015,114,2015-06-10T03:29:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll328.xml,181_244_8_0,0_244_1_0,181_0_7_0,None
hr2577-114,h329-2015,114,2015-06-10T03:35:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll329.xml,216_210_7_0,213_31_1_0,3_179_6_0,None
hr2289-114,h309-2015,114,2015-06-09T22:57:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll309.xml,246_171_15_0,237_1_6_0,9_170_9_0,None
hr2577-114,h310-2015,114,2015-06-09T23:11:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll310.xml,163_259_11_0,161_79_5_0,2_180_6_0,None
hr2577-114,h311-2015,114,2015-06-09T23:16:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll311.xml,229_193_11_0,229_11_5_0,0_182_6_0,None
hr2577-114,h312-2015,114,2015-06-09T23:19:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll312.xml,136_286_11_0,136_103_6_0,0_183_5_0,None
hr2577-114,h313-2015,114,2015-06-09T23:23:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll313.xml,163_260_10_0,162_78_5_0,1_182_5_0,None
hr2577-114,h314-2015,114,2015-06-09T23:26:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll314.xml,205_218_10_0,205_35_5_0,0_183_5_0,None
hr2577-114,h315-2015,114,2015-06-09T23:30:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll315.xml,186_237_10_0,186_54_5_0,0_183_5_0,None
hr2577-114,h316-2015,114,2015-06-09T23:34:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll316.xml,157_266_10_0,14_226_5_0,143_40_5_0,None
hr2577-114,h317-2015,114,2015-06-09T23:39:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll317.xml,148_275_10_0,147_93_5_0,1_182_5_0,None
hr2577-114,h318-2015,114,2015-06-09T23:44:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll318.xml,134_287_12_0,134_105_6_0,0_182_6_0,None
hres288-114,h274-2015,114,2015-06-03T17:40:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll274.xml,243_182_7_0,241_0_3_0,2_182_4_0,None
hr2578-114,h275-2015,114,2015-06-03T17:47:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll275.xml,163_263_6_0,160_82_2_0,3_181_4_0,None
hr2578-114,h276-2015,114,2015-06-03T17:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll276.xml,170_256_6_0,5_238_1_0,165_18_5_0,None
hr2578-114,h277-2015,114,2015-06-03T17:55:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll277.xml,153_273_6_0,2_241_1_0,151_32_5_0,None
hr2577-114,h298-2015,114,2015-06-04T15:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll298.xml,166_255_11_0,158_82_4_0,8_173_7_0,None
hr2577-114,h299-2015,114,2015-06-04T15:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll299.xml,235_189_8_0,228_12_4_0,7_177_4_0,None
hr2577-114,h301-2015,114,2015-06-04T16:03:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll301.xml,176_247_9_0,10_229_5_0,166_18_4_0,None
hr2577-114,h302-2015,114,2015-06-04T16:07:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll302.xml,160_266_6_0,149_92_3_0,11_174_3_0,None
hr2577-114,h303-2015,114,2015-06-04T16:11:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll303.xml,143_283_6_0,142_99_3_0,1_184_3_0,None
hr2577-114,h304-2015,114,2015-06-04T16:14:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll304.xml,139_286_7_0,139_101_4_0,0_185_3_0,None
hr2577-114,h305-2015,114,2015-06-04T16:19:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll305.xml,202_222_8_0,24_216_4_0,178_6_4_0,None
hr2577-114,h306-2015,114,2015-06-04T16:25:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll306.xml,176_247_8_1,18_221_5_0,158_26_3_1,None
hr2577-114,h307-2015,114,2015-06-04T16:28:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll307.xml,224_198_10_0,224_16_4_0,0_182_6_0,None
hr2577-114,h308-2015,114,2015-06-04T16:37:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll308.xml,184_230_18_0,20_215_9_0,164_15_9_0,None
hr2578-114,h288-2015,114,2015-06-03T22:12:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll288.xml,289_132_11_0,117_122_5_0,172_10_6_0,None
hr2578-114,h289-2015,114,2015-06-03T22:18:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll289.xml,250_171_11_0,238_2_4_0,12_169_7_0,None
hr2578-114,h290-2015,114,2015-06-03T22:25:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll290.xml,383_43_6_0,236_5_3_0,147_38_3_0,None
hr2578-114,h291-2015,114,2015-06-03T22:28:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll291.xml,236_190_6_0,234_7_3_0,2_183_3_0,None
hr2578-114,h292-2015,114,2015-06-03T22:31:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll292.xml,134_290_8_0,134_107_3_0,0_183_5_0,None
hr2578-114,h293-2015,114,2015-06-03T22:35:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll293.xml,222_204_6_0,222_19_3_0,0_185_3_0,None
hr2578-114,h294-2015,114,2015-06-03T22:38:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll294.xml,227_198_7_0,227_14_3_0,0_184_4_0,None
hr2578-114,h295-2015,114,2015-06-03T22:41:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll295.xml,245_181_6_0,239_2_3_0,6_179_3_0,None
hr2578-114,h296-2015,114,2015-06-03T22:59:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll296.xml,184_240_8_0,0_240_4_0,184_0_4_0,None
hr2578-114,h297-2015,114,2015-06-03T23:05:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll297.xml,242_183_7_0,230_10_4_0,12_173_3_0,None
hr2578-114,h278-2015,114,2015-06-03T17:58:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll278.xml,168_257_7_0,166_77_1_0,2_180_6_0,None
hr2578-114,h279-2015,114,2015-06-03T18:03:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll279.xml,195_232_5_0,97_145_2_0,98_87_3_0,None
hr2578-114,h280-2015,114,2015-06-03T18:07:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2015/roll280.xml,282_146_4_0,101_142_1_0,181_4_3_0,None
hr2578-114,h281-2015,114,2015-06-03T18:13:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll281.xml,184_244_4_0,1_242_1_0,183_2_3_0,None
